round,test_acc
0,0.09370209930023325
1,0.7960679773408864
2,0.8122625791402865
3,0.8173275574808397
4,0.8311229590136621
5,0.8317227590803066
6,0.8312562479173609
7,0.836654448517161
8,0.8421192935688104
9,0.8409196934355215
10,0.8461846051316227
11,0.8525824725091636
12,0.8551149616794402
13,0.8467177607464179
14,0.8541819393535488
15,0.8565144951682773
16,0.8611796067977341
17,0.8585804731756081
18,0.8553148950349884
19,0.866044651782739
20,0.8654448517160946
21,0.8642452515828057
22,0.8676441186271243
23,0.8649783405531489
24,0.8681772742419194
25,0.8684438520493168
26,0.866377874041986
27,0.8666444518493835
28,0.8677107630789737
29,0.8727090969676774
30,0.8643785404865045
31,0.8706431189603465
32,0.8733755414861712
33,0.8715094968343885
34,0.8761746084638454
35,0.8742419193602132
36,0.875241586137954
37,0.873842052649117
38,0.8736421192935688
39,0.8757080973008997
40,0.8749083638787071
41,0.872975674775075
42,0.873842052649117
43,0.8833722092635788
44,0.8793735421526158
45,0.8830389870043319
46,0.8801066311229591
47,0.8778407197600799
48,0.8775741419526825
49,0.8796401199600133
50,0.8810396534488504
51,0.8847717427524159
52,0.8803732089303565
53,0.8879706764411863
54,0.8847050983005664
55,0.8848383872042652
56,0.8865711429523492
57,0.8825724758413862
58,0.884971676107964
59,0.8869710096634456
60,0.8887037654115295
61,0.8865044985004998
62,0.8905031656114628
63,0.882705764745085
64,0.8852382539153616
65,0.8825724758413862
66,0.8887704098633789
67,0.8903698767077641
68,0.8895701432855715
69,0.8845051649450183
70,0.8871042985671442
71,0.8884371876041319
72,0.8861712762412529
73,0.8911029656781073
74,0.8945018327224259
75,0.8929023658780406
76,0.8909696767744085
77,0.8909696767744085
78,0.8927690769743419
79,0.8936354548483839
80,0.894701766077974
81,0.8903698767077641
82,0.8946351216261246
83,0.8953015661446184
84,0.8919026991002998
85,0.8907697434188604
86,0.8947684105298234
87,0.9014328557147617
88,0.8942352549150283
89,0.8937020993002333
90,0.8971009663445518
91,0.8990336554481839
92,0.8995001666111296
93,0.8988337220926358
94,0.9018993668777074
95,0.8971009663445518
96,0.8980339886704432
97,0.8981006331222926
98,0.8982339220259913
99,0.9002999000333223
100,0.8965678107297568
