round,test_acc
0,0.011396201266244585
1,0.01766077974008664
2,0.02732422525824725
3,0.043585471509496834
4,0.06271242919026991
5,0.07424191936021327
6,0.07984005331556147
7,0.08430523158947018
8,0.09003665444851716
9,0.09490169943352215
10,0.09683438853715429
11,0.09910029990003333
12,0.10156614461846052
13,0.10703098967010996
14,0.10876374541819393
15,0.11342885704765078
16,0.11622792402532489
17,0.11856047984005331
18,0.12235921359546818
19,0.1250916361212929
20,0.12662445851382872
21,0.1303565478173942
22,0.1344218593802066
23,0.1372875708097301
24,0.14028657114295234
25,0.14481839386871043
26,0.1470176607797401
27,0.15041652782405865
28,0.1534155281572809
29,0.1574141952682439
30,0.16121292902365877
31,0.1635454848383872
32,0.16627790736421194
33,0.17067644118627123
34,0.1708763745418194
35,0.17440853048983673
36,0.17667444185271577
37,0.17954015328223924
38,0.18313895368210598
39,0.18347217594135287
40,0.18540486504498502
41,0.18713762079306898
42,0.18847050983005664
43,0.18973675441519494
44,0.19180273242252582
45,0.19306897700766412
46,0.19606797734088638
47,0.19726757747417528
48,0.19846717760746418
49,0.19773408863712097
50,0.20073308897034323
51,0.2032655781406198
52,0.2052649116961013
53,0.2056647784071976
54,0.20899700099966678
55,0.20993002332555816
56,0.2121959346884372
57,0.21486171276241253
58,0.21306231256247918
59,0.2162612462512496
60,0.21712762412529157
61,0.2177940686437854
62,0.22012662445851383
63,0.22012662445851383
64,0.22199266911029658
65,0.22159280239920026
66,0.22412529156947683
67,0.22452515828057315
68,0.22692435854715096
69,0.22865711429523491
70,0.22805731422859046
71,0.22879040319893368
72,0.2307897367544152
73,0.23138953682105964
74,0.23212262579140286
75,0.23452182605798066
76,0.23545484838387204
77,0.23378873708763745
78,0.23598800399866712
79,0.23625458180606465
80,0.23505498167277575
81,0.23758747084305232
82,0.23898700433188938
83,0.23985338220593136
84,0.24305231589470178
85,0.2401199600133289
86,0.24265244918360546
87,0.2416527824058647
88,0.24245251582805732
89,0.2421192935688104
90,0.24231922692435856
91,0.24311896034655114
92,0.24418527157614128
93,0.24471842719093637
94,0.24591802732422527
95,0.2465844718427191
96,0.2465844718427191
97,0.24725091636121294
98,0.2444518493835388
99,0.2456514495168277
100,0.24645118293902032
